dt_et,ts_recv,cancel_type,delta_t,volume_ahead,induced_imbalance,relative_size,price_distance_ticks,spread_bps,mid_price,dt_utc,anomaly_score,anomaly
2023-06-06 09:46:09.262649494-04:00,1686059169262649494,0,-2.0751851938755594,80022.0,0.0,-0.5619038607098119,4.99,39.5101,0.63275,2023-06-06 13:46:09.262649494+00:00,0.218582924449199,0
2023-06-06 09:46:09.262697390-04:00,1686059169262697390,0,-2.127434755524991,80022.0,0.0,-0.5619038607098119,5.0,39.5101,0.63275,2023-06-06 13:46:09.262697390+00:00,0.21761882386819872,0
2023-06-06 09:46:09.304411225-04:00,1686059169304411225,0,-0.7226116638421279,80022.0,0.0,-0.5619038607098119,4.99,39.5101,0.63275,2023-06-06 13:46:09.304411225+00:00,0.24024335458921073,0
2023-06-06 09:46:09.494625735-04:00,1686059169494625735,0,-0.40765355873069237,80022.0,0.0,-0.5619038607098119,5.0,39.5101,0.63275,2023-06-06 13:46:09.494625735+00:00,0.25394373490958255,0
2023-06-06 09:46:09.494680719-04:00,1686059169494680719,0,-2.1001439063173266,79722.0,0.0,-0.5619038607098119,4.79,39.5101,0.63275,2023-06-06 13:46:09.494680719+00:00,0.23124255058129325,0
2023-06-06 09:46:09.654187442-04:00,1686059169654187442,0,-0.05149099488636743,163864.0,0.0,-0.5619038607098119,4.99,39.5101,0.63275,2023-06-06 13:46:09.654187442+00:00,0.29851268340381987,0
2023-06-06 09:46:09.974660543-04:00,1686059169974660543,0,-0.2993717743750362,163864.0,0.0,-0.5619038607098119,4.95,39.5101,0.63275,2023-06-06 13:46:09.974660543+00:00,0.26504057227129085,0
2023-06-06 09:46:16.903036809-04:00,1686059176903036809,0,0.6096121825410377,0.0,0.0260893,0.8763599734025923,0.0,110.236,0.635,2023-06-06 13:46:16.903036809+00:00,0.1948413268058055,0
2023-06-06 09:46:16.903067273-04:00,1686059176903067273,0,0.4655761369661342,1039.0,0.0286978,1.2949860113043539,0.45,110.236,0.635,2023-06-06 13:46:16.903067273+00:00,0.249228269123991,0
2023-06-06 09:46:16.903089226-04:00,1686059176903089226,0,0.4844271357375631,9880.0,0.00492022,-0.5619038607098119,0.15,110.236,0.635,2023-06-06 13:46:16.903089226+00:00,0.2991459423489572,0
2023-06-06 09:46:16.904456643-04:00,1686059176904456643,0,0.7062164635833784,383.0,0.00542342,-0.5619038607098119,0.0,108.67,0.63495,2023-06-06 13:46:16.904456643+00:00,0.2926589135251554,0
2023-06-06 09:46:16.904518338-04:00,1686059176904518338,0,0.7062062655070519,883.0,0.143779,1.9993220002902456,0.0,108.67,0.63495,2023-06-06 13:46:16.904518338+00:00,0.16131516000490886,0
2023-06-06 09:46:16.916670550-04:00,1686059176916670550,0,0.46579869181154093,649.0,0.0117984,0.41415634713448024,0.45,108.67,0.63495,2023-06-06 13:46:16.916670550+00:00,0.20418734819633239,0
2023-06-06 09:46:17.090288132-04:00,1686059177090288132,0,0.9044682104694481,800.0,0.0413625,1.47694898829899,0.0,108.67,0.63495,2023-06-06 13:46:17.090288132+00:00,0.1801403521609315,0
2023-06-06 09:46:17.095122201-04:00,1686059177095122201,0,-0.4071489112411277,34555.0,0.0,-0.5619038607098119,1.15,39.5101,0.63275,2023-06-06 13:46:17.095122201+00:00,0.25465540520489405,0
2023-06-06 09:46:17.967653410-04:00,1686059177967653410,0,-0.050434047268351316,3000.0,0.000965801,-0.5619038607098119,0.0,39.5101,0.63275,2023-06-06 13:46:17.967653410+00:00,0.29914744084229616,0
2023-06-06 09:46:17.967680452-04:00,1686059177967680452,0,-0.05042819034393287,2000.0,0.0102234,1.2949860113043539,0.0,39.5101,0.63275,2023-06-06 13:46:17.967680452+00:00,0.2503616897883099,0
2023-06-06 09:46:17.967726291-04:00,1686059177967726291,0,-0.050412572686695654,0.0,0.0240999,1.9993220002902456,0.0,39.5101,0.63275,2023-06-06 13:46:17.967726291+00:00,0.16780368732204964,0
2023-06-06 09:46:21.450439746-04:00,1686059181450439746,0,0.756640627695111,4700.0,0.0360319,0.43616206327281587,0.54,39.5101,0.63275,2023-06-06 13:46:21.450439746+00:00,0.20887883061556303,0
2023-06-06 09:46:24.392341706-04:00,1686059184392341706,0,1.3647269983278634,186924.0,0.0,0.6598788257069571,4.11,39.5101,0.63275,2023-06-06 13:46:24.392341706+00:00,0.15004859042129304,0
2023-06-06 09:46:28.014008788-04:00,1686059188014008788,0,0.5372663063525392,164564.0,0.0,-0.5619038607098119,4.85,39.5101,0.63275,2023-06-06 13:46:28.014008788+00:00,0.30007457614992045,0
2023-06-06 09:46:28.056994149-04:00,1686059188056994149,0,0.5431988207893627,80022.0,0.0,-0.5619038607098119,5.0,15.8228,0.632,2023-06-06 13:46:28.056994149+00:00,0.30104641783894576,0
2023-06-06 09:46:31.591020624-04:00,1686059191591020624,0,0.1988986979128196,0.0,0.0021524,-0.5619038607098119,0.0,39.5101,0.63275,2023-06-06 13:46:31.591020624+00:00,0.29847432841796373,0
2023-06-06 09:46:31.591067077-04:00,1686059191591067077,0,0.6241985165365715,81492.0,0.0,-0.5619038607098119,5.6,39.5101,0.63275,2023-06-06 13:46:31.591067077+00:00,0.2966148538728268,0
2023-06-06 09:46:36.772017562-04:00,1686059196772017562,0,0.5553031549735505,10680.0,0.0,-0.5619038607098119,0.15,34.7606,0.6329,2023-06-06 13:46:36.772017562+00:00,0.29969040015719345,0
2023-06-06 09:46:37.394917364-04:00,1686059197394917364,0,0.4005837529626493,75583.0,0.0,-0.5619038607098119,5.0,34.7606,0.6329,2023-06-06 13:46:37.394917364+00:00,0.3014617072169308,0
2023-06-06 09:46:39.374321737-04:00,1686059199374321737,0,0.4412772661932806,165660.0,0.0,-0.5619038607098119,4.95,34.7606,0.6329,2023-06-06 13:46:39.374321737+00:00,0.29814442070565383,0
2023-06-06 09:46:39.375798229-04:00,1686059199375798229,0,-1.4160379705506065,166660.0,0.0,-0.5619038607098119,5.0,39.5101,0.63275,2023-06-06 13:46:39.375798229+00:00,0.2588603494737318,0
2023-06-06 09:46:40.785823633-04:00,1686059200785823633,0,0.008166579743287635,166460.0,0.0,-0.5619038607098119,4.99,39.5101,0.63275,2023-06-06 13:46:40.785823633+00:00,0.29399960201888575,0
2023-06-06 09:46:42.217550367-04:00,1686059202217550367,0,0.26342482767049186,75583.0,0.0,-0.5619038607098119,4.84,7.91452,0.63175,2023-06-06 13:46:42.217550367+00:00,0.30258798749641913,0
2023-06-06 09:46:42.217868113-04:00,1686059202217868113,0,0.28865096201321916,35615.0,0.0,-0.5619038607098119,1.18,7.91452,0.63175,2023-06-06 13:46:42.217868113+00:00,0.30394178638647196,0
2023-06-06 09:46:42.304516273-04:00,1686059202304516273,0,-0.5699620123511039,400.0,0.00798505,0.43616206327281587,0.0,7.91452,0.63175,2023-06-06 13:46:42.304516273+00:00,0.16326778236820894,0
2023-06-06 09:46:45.814977133-04:00,1686059205814977133,0,0.20259006131625706,0.0,0.0084333,0.43616206327281587,0.0,7.91452,0.63175,2023-06-06 13:46:45.814977133+00:00,0.22025884952559047,0
2023-06-06 09:46:47.651646061-04:00,1686059207651646061,0,0.7942059795253502,0.0,0.0228467,0.19310386462919008,0.0,14.2507,0.63155,2023-06-06 13:46:47.651646061+00:00,0.19384441625269905,0
2023-06-06 09:46:47.654529613-04:00,1686059207654529613,0,0.11236355822003584,400.0,0.00404629,-0.1202526536317176,0.0,45.8462,0.63255,2023-06-06 13:46:47.654529613+00:00,0.22417781022337296,0
2023-06-06 09:46:49.193945434-04:00,1686059209193945434,0,0.8490432777942585,6848.0,0.0,2.616265949794308,1.81,30.0609,0.63205,2023-06-06 13:46:49.193945434+00:00,0.13780016585044796,0
2023-06-06 09:46:50.009166013-04:00,1686059210009166013,0,1.3723356300751683,47274.0,0.0,-0.5619038607098119,3.4,30.0609,0.63205,2023-06-06 13:46:50.009166013+00:00,0.23854230471339558,0
2023-06-06 09:46:50.009191941-04:00,1686059210009191941,0,-0.07654825040467972,262.0,0.0120103,0.19310386462919008,0.0,30.0609,0.63205,2023-06-06 13:46:50.009191941+00:00,0.20669841355902757,0
2023-06-06 09:46:50.028360090-04:00,1686059210028360090,0,0.3635158564018703,76383.0,0.0,-0.5619038607098119,5.0,30.0609,0.63205,2023-06-06 13:46:50.028360090+00:00,0.2990816100996552,0
2023-06-06 09:46:50.030047701-04:00,1686059210030047701,0,-1.388392593175306,75945.0,0.0,-0.5619038607098119,4.94,30.0609,0.63205,2023-06-06 13:46:50.030047701+00:00,0.25717652419908343,0
2023-06-06 09:46:50.036783195-04:00,1686059210036783195,0,0.3986416283116428,166660.0,0.0,-0.5619038607098119,5.0,7.90202,0.63275,2023-06-06 13:46:50.036783195+00:00,0.29918378354557584,0
2023-06-06 09:46:50.036790846-04:00,1686059210036790846,0,0.5418908079788435,75183.0,0.0,-0.5619038607098119,4.6,7.90202,0.63275,2023-06-06 13:46:50.036790846+00:00,0.30114181196098466,0
2023-06-06 09:46:50.739542825-04:00,1686059210739542825,0,-0.13636807750322383,0.0,0.0813216,0.948111589968192,0.0,30.0609,0.63205,2023-06-06 13:46:50.739542825+00:00,0.18620082610643085,0
2023-06-06 09:46:50.740018254-04:00,1686059210740018254,0,-0.13623904665212289,167360.0,0.0,-0.5619038607098119,5.0,30.0609,0.63205,2023-06-06 13:46:50.740018254+00:00,0.2854431600497017,0
2023-06-06 09:46:50.740143332-04:00,1686059210740143332,0,-1.929282721328738,166660.0,0.0,-0.5619038607098119,4.87,30.0609,0.63205,2023-06-06 13:46:50.740143332+00:00,0.21467287709876484,0
2023-06-06 09:46:50.745377370-04:00,1686059210745377370,0,-1.153445333199592,166660.0,0.0,-0.5619038607098119,4.96,7.90202,0.63275,2023-06-06 13:46:50.745377370+00:00,0.2547058643473811,0
2023-06-06 09:46:53.114555973-04:00,1686059213114555973,0,0.11588735030586046,0.0,0.0813216,0.948111589968192,0.0,30.0609,0.63205,2023-06-06 13:46:53.114555973+00:00,0.19833475054483846,0
2023-06-06 09:46:53.115027921-04:00,1686059213115027921,0,0.1159258969366824,167360.0,0.0,-0.5619038607098119,5.0,30.0609,0.63205,2023-06-06 13:46:53.115027921+00:00,0.29757708448810927,0
2023-06-06 09:46:53.120434132-04:00,1686059213120434132,0,-1.1467440065418508,166660.0,0.0,-0.5619038607098119,4.96,7.90202,0.63275,2023-06-06 13:46:53.120434132+00:00,0.2540458533258928,0
2023-06-06 09:46:54.093217516-04:00,1686059214093217516,0,-0.06888018807665468,0.0,0.0701748,0.802663067873149,0.0,30.0609,0.63205,2023-06-06 13:46:54.093217516+00:00,0.20730213742379783,0
2023-06-06 09:46:54.093687581-04:00,1686059214093687581,0,-0.06878632337644129,167260.0,0.0,-0.5619038607098119,5.0,30.0609,0.63205,2023-06-06 13:46:54.093687581+00:00,0.2983667997867204,0
2023-06-06 09:46:54.098983056-04:00,1686059214098983056,0,-1.151049405866038,166660.0,0.0,-0.5619038607098119,4.92,7.90202,0.63275,2023-06-06 13:46:54.098983056+00:00,0.254381705757425,0
2023-06-06 09:46:56.020540972-04:00,1686059216020540972,0,1.3730552892720052,56216.0,0.0,-0.6888378424154045,3.01,7.90202,0.63275,2023-06-06 13:46:56.020540972+00:00,0.13663564445439091,0
2023-06-06 09:46:58.030323885-04:00,1686059218030323885,0,0.22101100126423853,0.0,0.0813216,0.948111589968192,0.0,23.7248,0.63225,2023-06-06 13:46:58.030323885+00:00,0.20362782448336905,0
2023-06-06 09:46:58.030372831-04:00,1686059218030372831,0,0.5099177337589742,11540.0,0.0,-0.5619038607098119,0.15,23.7248,0.63225,2023-06-06 13:46:58.030372831+00:00,0.29943549473726455,0
2023-06-06 09:46:58.030795951-04:00,1686059218030795951,0,0.22103370395385052,167360.0,0.0,-0.5619038607098119,5.0,23.7248,0.63225,2023-06-06 13:46:58.030795951+00:00,0.3028701584266399,0
2023-06-06 09:46:58.037470287-04:00,1686059218037470287,0,-1.1030269267114976,166930.0,0.0,-0.5619038607098119,4.95,23.7248,0.63225,2023-06-06 13:46:58.037470287+00:00,0.2536766493339053,0
2023-06-06 09:46:58.238175022-04:00,1686059218238175022,0,-0.3965095350836496,166930.0,0.0,-0.5619038607098119,4.96,23.7248,0.63225,2023-06-06 13:46:58.238175022+00:00,0.2551532445779995,0
2023-06-06 09:46:58.238550932-04:00,1686059218238550932,0,-1.7000738627315193,166930.0,0.0,-0.5619038607098119,4.99,23.7248,0.63225,2023-06-06 13:46:58.238550932+00:00,0.24587314650133038,0
2023-06-06 09:46:58.564282276-04:00,1686059218564282276,0,-0.29599370823449883,166930.0,0.0,-0.5619038607098119,5.0,23.7248,0.63225,2023-06-06 13:46:58.564282276+00:00,0.2636620139578624,0
2023-06-06 09:47:01.034898236-04:00,1686059221034898236,0,0.12458740273800695,166930.0,0.0,-0.5619038607098119,4.99,23.7248,0.63225,2023-06-06 13:47:01.034898236+00:00,0.2997019347616585,0
2023-06-06 09:47:01.928803060-04:00,1686059221928803060,0,0.8067093946051076,3873.0,0.364424,3.1971905340545024,0.2,23.7248,0.63225,2023-06-06 13:47:01.928803060+00:00,0.09617695593287218,0
2023-06-06 09:47:04.451905157-04:00,1686059224451905157,0,0.7237266284514948,1201.0,0.0235201,-0.1202526536317176,0.05,23.7248,0.63225,2023-06-06 13:47:04.451905157+00:00,0.219237053145621,0
2023-06-06 09:47:08.789872050-04:00,1686059228789872050,0,0.42999845867903186,35715.0,0.0,-0.5619038607098119,1.15,31.5956,0.633,2023-06-06 13:47:08.789872050+00:00,0.2977433707365018,0
2023-06-06 09:47:08.790115662-04:00,1686059228790115662,0,0.5453990524801868,75945.0,0.0,-0.5619038607098119,5.0,31.5956,0.633,2023-06-06 13:47:08.790115662+00:00,0.300345389683281,0
2023-06-06 09:47:08.790175005-04:00,1686059228790175005,0,-2.085935690370254,75505.0,0.0,-0.5619038607098119,5.0,31.5956,0.633,2023-06-06 13:47:08.790175005+00:00,0.22150168435142106,0
2023-06-06 09:47:08.790465665-04:00,1686059228790465665,0,-1.7547725080075642,75505.0,0.0,-0.5619038607098119,4.9,31.5956,0.633,2023-06-06 13:47:08.790465665+00:00,0.24421915038727307,0
2023-06-06 09:47:08.791118363-04:00,1686059228791118363,0,-1.5847704694977085,75505.0,0.0,-0.5619038607098119,5.0,31.5956,0.633,2023-06-06 13:47:08.791118363+00:00,0.24973768574486913,0
2023-06-06 09:47:08.791169989-04:00,1686059228791169989,0,-2.11109784248414,75505.0,0.0,-0.5619038607098119,4.9,31.5956,0.633,2023-06-06 13:47:08.791169989+00:00,0.23781744395847962,0
2023-06-06 09:47:09.955090353-04:00,1686059229955090353,0,-0.031420211797574975,200.0,0.0712271,0.802663067873149,0.0,31.5956,0.633,2023-06-06 13:47:09.955090353+00:00,0.2097328433277083,0
2023-06-06 09:47:09.955139475-04:00,1686059229955139475,0,-0.031407742028198155,5333.0,0.0,-0.5619038607098119,0.2,31.5956,0.633,2023-06-06 13:47:09.955139475+00:00,0.3007975056906309,0
2023-06-06 09:47:09.955204009-04:00,1686059229955204009,0,0.39108655278454846,166931.0,0.0,-0.5619038607098119,4.95,31.5956,0.633,2023-06-06 13:47:09.955204009+00:00,0.30002853928645157,0
2023-06-06 09:47:10.101236135-04:00,1686059230101236135,0,0.6204049643956008,11640.0,0.0,0.43616206327281587,0.35,31.5956,0.633,2023-06-06 13:47:10.101236135+00:00,0.22101163831758297,0
2023-06-06 09:47:12.864436639-04:00,1686059232864436639,0,0.2284359620475733,6033.0,0.0,-0.5619038607098119,0.2,18.9454,0.6334,2023-06-06 13:47:12.864436639+00:00,0.3017708454641581,0
2023-06-06 09:47:15.321395602-04:00,1686059235321395602,0,0.28559486784126226,29908.0,0.0,-0.5619038607098119,1.2,18.9454,0.6334,2023-06-06 13:47:15.321395602+00:00,0.3038644367364969,0
2023-06-06 09:47:15.321411176-04:00,1686059235321411176,0,0.12343822379857243,300.0,0.0130273,-0.5619038607098119,0.0,18.9454,0.6334,2023-06-06 13:47:15.321411176+00:00,0.29955160652323776,0
2023-06-06 09:47:15.321493421-04:00,1686059235321493421,0,-1.9527072975397957,5733.0,0.0,-0.5619038607098119,0.28,15.7853,0.6335,2023-06-06 13:47:15.321493421+00:00,0.21252782266380219,0
2023-06-06 09:47:17.744441246-04:00,1686059237744441246,0,0.3629418297501452,161124.0,0.0,-0.5619038607098119,4.9,15.7853,0.6335,2023-06-06 13:47:17.744441246+00:00,0.2988995852436812,0
2023-06-06 09:47:17.744474047-04:00,1686059237744474047,0,0.12054655425410891,100.0,0.013221,-0.5619038607098119,0.0,15.7853,0.6335,2023-06-06 13:47:17.744474047+00:00,0.29814230300949623,0
2023-06-06 09:47:19.503223933-04:00,1686059239503223933,0,0.6023366720941834,700.0,0.0111468,-0.5619038607098119,0.1,15.7853,0.6335,2023-06-06 13:47:19.503223933+00:00,0.2991104408239392,0
2023-06-06 09:47:21.465000428-04:00,1686059241465000428,0,0.20957016419570915,161174.0,0.0,-0.5619038607098119,4.95,15.7853,0.6335,2023-06-06 13:47:21.465000428+00:00,0.3010664311530226,0
2023-06-06 09:47:21.465033179-04:00,1686059241465033179,0,0.07624648407696913,200.0,0.0128378,-0.5619038607098119,0.0,15.7853,0.6335,2023-06-06 13:47:21.465033179+00:00,0.29510808083061435,0
2023-06-06 09:47:25.717913951-04:00,1686059245717913951,0,0.23731502560962645,800.0,0.0117832,-0.5619038607098119,0.0,15.7853,0.6335,2023-06-06 13:47:25.717913951+00:00,0.3005913591980829,0
2023-06-06 09:47:27.712979525-04:00,1686059247712979525,0,0.3171657283635472,200.0,0.0743245,0.802663067873149,0.0,109.976,0.6365,2023-06-06 13:47:27.712979525+00:00,0.21069161551292792,0
2023-06-06 09:47:27.713017806-04:00,1686059247713017806,0,-0.018072098767418367,800.0,0.00781375,-0.5619038607098119,0.0,109.976,0.6365,2023-06-06 13:47:27.713017806+00:00,0.2987583139969824,0
2023-06-06 09:47:27.713143457-04:00,1686059247713143457,0,0.5471827534511303,75505.0,0.0,-0.5619038607098119,5.0,109.976,0.6365,2023-06-06 13:47:27.713143457+00:00,0.29971836240927274,0
2023-06-06 09:47:27.713146939-04:00,1686059247713146939,0,0.4487090894336858,29958.0,0.0,-0.5619038607098119,1.3,109.976,0.6365,2023-06-06 13:47:27.713146939+00:00,0.2985107996974256,0
2023-06-06 09:47:27.713195273-04:00,1686059247713195273,0,-2.1087321964544863,74305.0,0.0,-0.5619038607098119,4.31,109.976,0.6365,2023-06-06 13:47:27.713195273+00:00,0.2398666307470689,0
2023-06-06 09:47:27.870365413-04:00,1686059247870365413,0,0.8729404666334396,18484.0,0.0,-1.0311323863616422,0.7,109.976,0.6365,2023-06-06 13:47:27.870365413+00:00,0.13335384819094662,0
2023-06-06 09:47:28.870306645-04:00,1686059248870306645,0,0.8890808100929168,601.0,0.0436821,0.802663067873149,0.09,109.976,0.6365,2023-06-06 13:47:28.870306645+00:00,0.18056654273013018,0
2023-06-06 09:47:35.510354098-04:00,1686059255510354098,0,0.3631543807074516,5733.0,0.0,-0.5619038607098119,0.3,15.7853,0.6335,2023-06-06 13:47:35.510354098+00:00,0.2988995852436812,0
2023-06-06 09:47:39.327724273-04:00,1686059259327724273,0,0.21490499946048525,0.0,0.00381685,0.19310386462919008,0.0,111.574,0.63635,2023-06-06 13:47:39.327724273+00:00,0.21124932991425818,0
2023-06-06 09:47:39.340399788-04:00,1686059259340399788,0,0.2149088057493405,300.0,0.00714937,0.420804867681405,0.59,113.136,0.6364,2023-06-06 13:47:39.340399788+00:00,0.21072234727284198,0
2023-06-06 09:47:40.006855030-04:00,1686059260006855030,0,0.9217816658532852,1.0,0.00681385,-0.5619038607098119,0.0,113.136,0.6364,2023-06-06 13:47:40.006855030+00:00,0.27094351673138894,0
2023-06-06 09:47:40.365590659-04:00,1686059260365590659,0,0.5469478604561888,161174.0,0.0,-0.5619038607098119,5.0,113.136,0.6364,2023-06-06 13:47:40.365590659+00:00,0.29971836240927274,0
2023-06-06 09:47:41.402489401-04:00,1686059261402489401,0,-0.05563726666252269,160364.0,0.0,-0.5619038607098119,4.96,113.136,0.6364,2023-06-06 13:47:41.402489401+00:00,0.2975457759334344,0
2023-06-06 09:47:41.406725376-04:00,1686059261406725376,0,-1.1974257373262742,160364.0,0.0,-0.5619038607098119,4.98,113.136,0.6364,2023-06-06 13:47:41.406725376+00:00,0.2595072502901522,0
2023-06-06 09:47:41.472828214-04:00,1686059261472828214,0,-0.6270479594512126,160364.0,0.0,-0.5619038607098119,4.95,113.136,0.6364,2023-06-06 13:47:41.472828214+00:00,0.24253890005688647,0
2023-06-06 09:47:42.412061639-04:00,1686059262412061639,0,-0.07617197858037611,160364.0,0.0,-0.5619038607098119,4.98,113.136,0.6364,2023-06-06 13:47:42.412061639+00:00,0.2972596621773486,0
2023-06-06 09:47:42.721374639-04:00,1686059262721374639,0,-0.30673185725666446,160364.0,0.0,-0.5619038607098119,4.94,113.136,0.6364,2023-06-06 13:47:42.721374639+00:00,0.2630085432951186,0
2023-06-06 09:47:43.162309537-04:00,1686059263162309537,0,0.5050915827193223,5833.0,0.0,-0.5619038607098119,0.3,113.136,0.6364,2023-06-06 13:47:43.162309537+00:00,0.2991184504012824,0
2023-06-06 09:47:44.065480621-04:00,1686059264065480621,0,-0.0017719413599924815,160364.0,0.0,-0.5619038607098119,4.98,113.136,0.6364,2023-06-06 13:47:44.065480621+00:00,0.2946489171624739,0
2023-06-06 09:47:44.908110969-04:00,1686059264908110969,0,-0.0987013709814579,160464.0,0.0,-0.5619038607098119,4.93,113.136,0.6364,2023-06-06 13:47:44.908110969+00:00,0.29494084204406024,0
2023-06-06 09:47:45.476780999-04:00,1686059265476780999,0,0.7077931628455323,0.0,0.0215822,-0.1202526536317176,0.0,113.136,0.6364,2023-06-06 13:47:45.476780999+00:00,0.22057366868202646,0
2023-06-06 09:47:45.477464266-04:00,1686059265477464266,0,-0.1800768085401465,160464.0,0.0,-0.5619038607098119,4.92,113.136,0.6364,2023-06-06 13:47:45.477464266+00:00,0.2726890715645105,0
2023-06-06 09:47:45.550580434-04:00,1686059265550580434,0,0.415635833293583,29348.0,0.0,-0.5619038607098119,1.3,109.976,0.6365,2023-06-06 13:47:45.550580434+00:00,0.29896113592522894,0
2023-06-06 09:47:45.550640134-04:00,1686059265550640134,0,-0.6059483016682798,160264.0,0.0,-0.5619038607098119,4.93,109.976,0.6365,2023-06-06 13:47:45.550640134+00:00,0.2424973660506574,0
